x,y
8.358358358358359,0.05270502816653361
8.368368368368369,0.2108201126661344
8.378378378378379,0.2108201126661344
8.388388388388389,0.4216402253322688
8.398398398398399,0.1581150844996008
8.408408408408409,0.3162301689992016
8.418418418418419,0.3162301689992016
8.428428428428429,0.1581150844996008
8.438438438438439,0.1581150844996008
8.448448448448449,0.1581150844996008
8.458458458458459,0.10541005633306719
8.468468468468469,0.263525140832668
8.478478478478479,0.1581150844996008
8.488488488488489,0.263525140832668
8.498498498498499,0.3162301689992016
8.508508508508509,0.1581150844996008
8.518518518518519,0.263525140832668
8.528528528528529,0.2108201126661344
8.538538538538539,0.263525140832668
8.548548548548549,0.3162301689992016
8.558558558558559,0.1581150844996008
8.568568568568569,0.2108201126661344
8.578578578578579,0.263525140832668
8.588588588588589,0.1581150844996008
8.598598598598599,0.2108201126661344
8.608608608608609,0.05270502816653361
8.618618618618619,0.3162301689992016
8.62862862862863,0.0527050281665336
8.63863863863864,0.0527050281665336
8.64864864864865,0.0527050281665336
8.65865865865866,0.2108201126661344
8.66866866866867,0.0
8.67867867867868,0.0527050281665336
8.68868868868869,0.0
8.6986986986987,0.1581150844996008
8.70870870870871,0.2108201126661344
8.71871871871872,0.1054100563330672
8.72872872872873,0.0
8.73873873873874,0.0527050281665336
8.74874874874875,0.1054100563330672
8.75875875875876,0.1581150844996008
8.76876876876877,0.2108201126661344
8.77877877877878,0.1054100563330672
8.78878878878879,0.1581150844996008
8.7987987987988,0.1054100563330672
8.80880880880881,0.3162301689992016
8.81881881881882,0.3162301689992016
8.82882882882883,0.2108201126661344
8.83883883883884,0.0
8.84884884884885,0.2108201126661344
8.85885885885886,0.05270502816653361
8.86886886886887,0.3689351971657352
8.87887887887888,0.527050281665336
8.88888888888889,0.6324603379984032
8.8988988988989,0.5797553098318696
8.90890890890891,0.3689351971657352
8.91891891891892,0.3162301689992016
8.92892892892893,0.5797553098318696
8.93893893893894,0.263525140832668
8.94894894894895,0.3689351971657352
8.95895895895896,0.4216402253322688
8.96896896896897,0.1581150844996008
8.97897897897898,0.263525140832668
8.98898898898899,0.263525140832668
8.998998998999,0.0
9.00900900900901,0.1054100563330672
9.01901901901902,0.3162301689992016
9.02902902902903,0.1581150844996008
9.03903903903904,0.1054100563330672
9.04904904904905,0.0
9.05905905905906,0.0527050281665336
9.06906906906907,0.1054100563330672
9.07907907907908,0.0527050281665336
9.08908908908909,0.0527050281665336
9.0990990990991,0.1054100563330672
9.10910910910911,0.0527050281665336
9.11911911911912,0.0527050281665336
9.12912912912913,0.0527050281665336
9.13913913913914,0.0527050281665336
9.14914914914915,0.1054100563330672
9.15915915915916,0.1054100563330672
9.16916916916917,0.0
9.17917917917918,0.0
9.18918918918919,0.0
9.1991991991992,0.1054100563330672
9.20920920920921,0.0527050281665336
9.21921921921922,0.0527050281665336
9.22922922922923,0.10541005633306721
9.23923923923924,0.0
9.24924924924925,0.0527050281665336
9.25925925925926,0.0527050281665336
9.26926926926927,0.0527050281665336
9.27927927927928,0.0527050281665336
9.28928928928929,0.0
9.2992992992993,0.0527050281665336
9.30930930930931,0.0
9.31931931931932,0.0527050281665336
9.32932932932933,0.0527050281665336
9.33933933933934,0.0
9.34934934934935,0.0527050281665336
9.35935935935936,0.0
9.36936936936937,0.0527050281665336
9.37937937937938,0.0
9.38938938938939,0.0
9.3993993993994,0.0
9.40940940940941,0.1054100563330672
9.41941941941942,0.0
9.42942942942943,0.0527050281665336
9.43943943943944,0.0527050281665336
9.44944944944945,0.0
9.45945945945946,0.0
9.46946946946947,0.0527050281665336
9.47947947947948,0.0527050281665336
9.48948948948949,0.0
9.4994994994995,0.1054100563330672
9.50950950950951,0.0
9.51951951951952,0.0
9.52952952952953,0.0
9.53953953953954,0.0
9.54954954954955,0.0
9.55955955955956,0.05270502816653361
9.56956956956957,0.0
9.57957957957958,0.0527050281665336
9.58958958958959,0.0
9.5995995995996,0.0
9.60960960960961,0.0
9.61961961961962,0.0
9.62962962962963,0.0
9.63963963963964,0.0
9.64964964964965,0.0
9.65965965965966,0.0527050281665336
9.66966966966967,0.0527050281665336
9.67967967967968,0.0
9.68968968968969,0.0
9.6996996996997,0.0
9.70970970970971,0.0
9.71971971971972,0.0
9.72972972972973,0.05270502816653361
9.73973973973974,0.0
9.74974974974975,0.0
9.75975975975976,0.0527050281665336
9.76976976976977,0.0
9.77977977977978,0.0
9.78978978978979,0.0
9.7997997997998,0.0
9.80980980980981,0.0
9.81981981981982,0.05270502816653361
9.82982982982983,0.0
9.83983983983984,0.0527050281665336
9.84984984984985,0.0
9.85985985985986,0.0
9.86986986986987,0.0
9.87987987987988,0.0
9.88988988988989,0.0
9.8998998998999,0.0
9.90990990990991,0.0
9.91991991991992,0.0
9.92992992992993,0.0
9.93993993993994,0.0
9.94994994994995,0.0
9.95995995995996,0.0
9.96996996996997,0.0
9.97997997997998,0.0
9.98998998998999,0.0
10.0,0.05270502816653359
