x,y
7.927927927927928,0.37568583250708815
7.937937937937938,0.26517658594247856
7.947947947947948,0.39659293021088227
7.957957957957958,0.42273329834853246
7.967967967967968,0.27604629470239206
7.977977977977978,0.42984791313313486
7.987987987987988,0.4421491408903759
7.997997997997998,0.46123779852087354
8.008008008008009,0.6767726150899871
8.018018018018019,0.5933640169250313
8.028028028028029,0.6176724541752406
8.038038038038039,0.49383356647959287
8.048048048048049,0.5428303574699898
8.058058058058059,0.7277345657014088
8.068068068068069,0.6612709094001072
8.078078078078079,0.7787892075500538
8.088088088088089,0.8257448039366673
8.098098098098099,1.0576318229655548
8.108108108108109,1.1416201284828924
8.118118118118119,1.0928581572863576
8.128128128128129,0.9018937512461765
8.138138138138139,0.7987500393516298
8.148148148148149,0.7235840190037129
8.158158158158159,0.6982156338305865
8.168168168168169,0.7051323968334309
8.178178178178179,0.7121975210150693
8.188188188188189,0.6325828066966895
8.198198198198199,0.6800736115476065
8.208208208208209,0.6325542314409599
8.218218218218219,0.6400502265591528
8.228228228228229,0.7320487930969592
8.238238238238239,0.5542815471413272
8.248248248248249,0.5228174111534839
8.258258258258259,0.5374145400890288
8.268268268268269,0.4957197797386744
8.278278278278279,0.4379248174217046
8.288288288288289,0.45411813471554296
8.298298298298299,0.45587994703521173
8.308308308308309,0.35769214242166086
8.318318318318319,0.40145656636920946
8.328328328328329,0.2909905172385677
8.338338338338339,0.2802318511734192
8.348348348348349,0.39878116687385123
8.358358358358359,0.358807586493576
8.368368368368369,0.2701363251927407
8.378378378378379,0.22115750724775857
8.388388388388389,0.2391190842292353
8.398398398398399,0.1747550151398648
8.408408408408409,0.15191672505805076
8.418418418418419,0.12226942030996389
8.428428428428429,0.22325455617451292
8.438438438438439,0.19792120214842665
8.448448448448449,0.12028999320331413
8.458458458458459,0.08417660117692413
8.468468468468469,0.03923483341335443
8.478478478478479,0.10857120214106197
8.488488488488489,0.05551311303737707
8.498498498498499,0.17502176530877758
8.508508508508509,0.125734616461306
8.518518518518519,0.16584582148906019
8.528528528528529,0.027017059557524495
8.538538538538539,0.048986140209140175
8.548548548548549,0.049180074103360755
8.558558558558559,0.08203440802556788
8.568568568568569,0.21737186195503072
8.578578578578579,0.10269223938038984
8.588588588588589,0.17367520160324645
8.598598598598599,0.22008493321348574
8.608608608608609,0.2775566605604271
8.618618618618619,0.33754480996558744
8.62862862862863,0.39735289887929065
8.63863863863864,0.39979550339665715
8.64864864864865,0.5215957215330967
8.65865865865866,0.5850477355449665
8.66866866866867,0.7234605605015366
8.67867867867868,0.7709745590915786
8.68868868868869,0.9621134511074441
8.6986986986987,1.1734295400931738
8.70870870870871,1.1105770273675224
8.71871871871872,1.2410123474627062
8.72872872872873,1.3336210541306002
8.73873873873874,1.4331742518905575
8.74874874874875,1.639844184441103
8.75875875875876,1.5284711303565965
8.76876876876877,1.5401196873968332
8.77877877877878,1.5171312729119084
8.78878878878879,1.481856297314283
8.7987987987988,1.6206202102297103
8.80880880880881,1.5772130042366113
8.81881881881882,1.682677467209101
8.82882882882883,1.591694861512981
8.83883883883884,1.5327033142377815
8.84884884884885,1.439848017143382
8.85885885885886,1.3291692645525954
8.86886886886887,1.211819999051242
8.87887887887888,0.8622900061878445
8.88888888888889,0.7476565084360345
8.8988988988989,0.5687139580778091
8.90890890890891,0.39259429530568807
8.91891891891892,0.28708143934740166
8.92892892892893,0.20266630041097408
8.93893893893894,0.19831392948977639
8.94894894894895,0.1659078944509107
8.95895895895896,0.12155979147324694
8.96896896896897,0.11597419982741496
8.97897897897898,0.038110238381690975
8.98898898898899,0.12010363096001264
8.998998998999,0.02976995962243592
9.00900900900901,0.01910193109032013
9.01901901901902,0.07441161414984201
9.02902902902903,0.06679872141207828
9.03903903903904,-0.022425606163264094
9.04904904904905,0.0038115831905675794
9.05905905905906,-0.0006299270316612073
9.06906906906907,0.009189012972266354
9.07907907907908,0.02570586092028744
9.08908908908909,0.028710993602765716
9.0990990990991,-0.013019746563992476
9.10910910910911,0.015807997988562073
9.11911911911912,0.053603806907404475
9.12912912912913,-0.008651472393328016
9.13913913913914,-0.006331513205317997
9.14914914914915,-0.057985587246996886
9.15915915915916,0.004469539775339117
9.16916916916917,-0.03139259315968079
9.17917917917918,0.06435461505976622
9.18918918918919,-0.1011517835694071
9.1991991991992,-0.018147622092197505
9.20920920920921,-0.013088551327180868
9.21921921921922,0.021874121923041855
9.22922922922923,0.05044214373706276
9.23923923923924,-0.035109829155113764
9.24924924924925,-0.02192739572806359
9.25925925925926,-0.034840929104512836
9.26926926926927,0.07686030062520925
9.27927927927928,0.03848178697659692
9.28928928928929,0.03860358797001055
9.2992992992993,0.0594100528472395
9.30930930930931,0.11655511244389327
9.31931931931932,0.03830135365601227
9.32932932932933,0.017540644037923582
9.33933933933934,0.02703754313988173
9.34934934934935,-0.05138794269144706
9.35935935935936,-0.006422224917521667
9.36936936936937,-0.13238809293403045
9.37937937937938,0.11694446683538762
9.38938938938939,-0.1106057543706683
9.3993993993994,0.009586221635494272
9.40940940940941,-0.0012908812622699052
9.41941941941942,-0.003272761956674736
9.42942942942943,-0.07968680828729541
9.43943943943944,-0.016602941373968918
9.44944944944945,-0.11723992056248529
9.45945945945946,-0.004248421058038627
9.46946946946947,0.0010428716527146036
9.47947947947948,0.0014439191213364887
9.48948948948949,0.0004142234533444011
9.4994994994995,0.025770666907864163
9.50950950950951,0.04075079059543692
9.51951951951952,-0.020607805271366325
9.52952952952953,0.03893039586162129
9.53953953953954,-0.04136599219691668
9.54954954954955,0.02824781176572678
9.55955955955956,-0.0025162660070158034
9.56956956956957,-0.0003395367453429398
9.57957957957958,-0.016102366298840546
9.58958958958959,-0.013529294400845202
9.5995995995996,0.045180883506938246
9.60960960960961,0.026405273926313505
9.61961961961962,-0.019018575764243578
9.62962962962963,-0.021657103409433404
9.63963963963964,-0.005978752851932387
9.64964964964965,0.0748901220862747
9.65965965965966,0.06251100126963004
9.66966966966967,0.002435948770960183
9.67967967967968,-0.015995262802433467
9.68968968968969,-0.08165667617883886
9.6996996996997,0.11189044561061498
9.70970970970971,-0.006141959362113667
9.71971971971972,-0.07079707440648181
9.72972972972973,0.04999967731382728
9.73973973973974,0.014219962855631964
9.74974974974975,-0.043903678214367525
9.75975975975976,0.01876184733098923
9.76976976976977,-0.018070060994411517
9.77977977977978,0.004115605949438504
9.78978978978979,-0.018516034377636718
9.7997997997998,0.07247740254040953
9.80980980980981,-0.1356703223260297
9.81981981981982,-0.12996726506988718
9.82982982982983,-0.05160201347730228
9.83983983983984,-0.03076297707470871
9.84984984984985,-0.019131768290994534
9.85985985985986,0.028522306512305765
9.86986986986987,-0.0031658085573190555
9.87987987987988,-0.04732358284715474
9.88988988988989,0.016268205799068063
9.8998998998999,-0.011783111372382176
9.90990990990991,-0.010124508624380971
9.91991991991992,0.11799316518621035
9.92992992992993,-0.007140663562758178
9.93993993993994,-0.01034815732745973
9.94994994994995,0.055619618548698777
9.95995995995996,-0.03787431365766635
9.96996996996997,0.009160418870073215
9.97997997997998,0.06245976298996097
9.98998998998999,0.02039670757553258
10.0,0.049368802794482546
